Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
flip_h_nantu_train (99).jpg,Nantu,3470.8204355316557,3412.7159154319847,2225.310531496131,3467.233244466655,0.04528951342850035,0.04090140567493671,0.05955022141486999,0.04053937066587065,42.958722933073325,42.646351292704615,32.69463582677284,43.05183210366619,9.678016012496903,9.67215757324425,9.520104638247446,9.675191089237764,0.00024997205756132116,0.00024859247436894935,0.0003106250108984732,0.0002489653438604253,0.01581050465865404,0.015766815606486597,0.017624557041198884,0.015778635678043437,0.676479539140103,0.6818868253165491,0.7936418123139897,0.6767966587014207
flip_v_nantu_train (99).jpg,Nantu,3470.8204355316557,3412.7159154319847,2225.310531496131,3467.233244466655,0.04528951342850035,0.04090140567493671,0.05955022141486999,0.04053937066587065,42.958722933073325,42.646351292704615,32.69463582677284,43.05183210366619,9.678016012496903,9.67215757324425,9.520104638247446,9.675191089237764,0.00024997205756132116,0.00024859247436894935,0.0003106250108984732,0.0002489653438604253,0.01581050465865404,0.015766815606486597,0.017624557041198884,0.015778635678043437,0.676479539140103,0.6818868253165491,0.7936418123139897,0.6767966587014207
blur_nantu_train (99).jpg,Nantu,218.5342642716544,301.66991133982776,102.03857037401573,293.0637361274742,0.1684467972459481,0.14586034722749064,0.26127793865611443,0.14841364177696942,10.486158956692913,12.28011656023341,6.767778051181086,12.103726207452508,8.485303941006237,8.366855037142923,8.075884025615018,8.345020349907927,0.0012863436371404141,0.001117013208048382,0.0019698397551092153,0.0011307805491176887,0.0358656330927033,0.03342174753133627,0.044382876823266144,0.03362708059165542,0.9794656823608936,0.9716297524094402,0.9904606949137399,0.9724406614718707
palapi_train (1).jpg,Palapi,2786.583230807271,6659.61795523648,6608.0550565950325,6625.441874884323,0.049220197644673856,0.026401884523215853,0.029587751118135837,0.028276499865336775,37.18497785433406,60.059520119045914,59.62124753937572,59.824043648092896,10.172608367659798,10.33691209598543,10.34129148696636,10.335831959700286,0.00016451754094916652,0.00012286818547224964,0.00012311664027625236,0.00012352551210156044,0.012826439137545794,0.011084592255570326,0.01109579381009995,0.011114203169888539,0.7434054299081639,0.3856211399539871,0.38956921651689436,0.38880986408331875
flip_h_palapi_train (1).jpg,Palapi,2786.583230807271,6625.441874884323,6608.0550565950325,6659.61795523648,0.049220197644673856,0.028276499865336775,0.029587751118135837,0.026401884523215853,37.18497785433406,59.824043648092896,59.62124753937572,60.059520119045914,10.172608367659798,10.335831959700286,10.34129148696636,10.33691209598543,0.00016451754094916652,0.00012352551210156044,0.00012311664027625236,0.00012286818547224964,0.012826439137545794,0.011114203169888539,0.01109579381009995,0.011084592255570326,0.7434054299081639,0.38880986408331875,0.38956921651689436,0.3856211399539871
flip_v_palapi_train (1).jpg,Palapi,2786.583230807271,6625.441874884323,6608.0550565950325,6659.61795523648,0.049220197644673856,0.028276499865336775,0.029587751118135837,0.026401884523215853,37.18497785433406,59.824043648092896,59.62124753937572,60.059520119045914,10.172608367659798,10.335831959700286,10.34129148696636,10.33691209598543,0.00016451754094916652,0.00012352551210156044,0.00012311664027625236,0.00012286818547224964,0.012826439137545794,0.011114203169888539,0.01109579381009995,0.011084592255570326,0.7434054299081639,0.38880986408331875,0.38956921651689436,0.3856211399539871
blur_palapi_train (1).jpg,Palapi,237.42710383858437,822.8960877921891,626.0416461614277,808.2347324694749,0.17038393278411967,0.09713268194147505,0.11193522112571896,0.09950765689855937,10.639579232283515,20.16188232376495,17.433993602362516,19.95870791741627,8.844373428690602,9.132704870264178,9.231407433812574,9.119458715180677,0.0008902943831278647,0.0004920666422645932,0.0005640141895518489,0.0004971638066532303,0.029837801244861604,0.022182575194611493,0.023748982916155566,0.022297170373238626,0.9781006032195891,0.9237632845770903,0.9420413782263815,0.9251229128631366
palapi_train (10).jpg,Palapi,3648.302165354455,3671.302622605305,1755.4339936023941,3649.796453592958,0.040354752927863516,0.04067705477049873,0.062341082967712264,0.03862210932967277,44.74876968504134,44.76346952694026,29.45330954724462,44.839047678096144,9.845634719673175,9.836774765763938,9.61575449172328,9.83671250960974,0.00019672097449664982,0.0001975208860827782,0.0002798633526954635,0.00019721720886807067,0.014025725453489022,0.014054212396387718,0.01672911691319848,0.01404340446145701,0.6637912392315689,0.6601386845105645,0.8376728588359893,0.6621130587317258
flip_h_palapi_train (10).jpg,Palapi,3648.302165354455,3649.796453592958,1755.4339936023941,3671.302622605305,0.040354752927863516,0.03862210932967277,0.062341082967712264,0.04067705477049873,44.74876968504134,44.839047678096144,29.45330954724462,44.76346952694026,9.845634719673175,9.83671250960974,9.61575449172328,9.836774765763938,0.00019672097449664982,0.00019721720886807067,0.0002798633526954635,0.0001975208860827782,0.014025725453489022,0.01404340446145701,0.01672911691319848,0.014054212396387718,0.6637912392315689,0.6621130587317258,0.8376728588359893,0.6601386845105645
flip_v_palapi_train (10).jpg,Palapi,3648.302165354455,3649.796453592958,1755.4339936023941,3671.302622605305,0.040354752927863516,0.03862210932967277,0.062341082967712264,0.04067705477049873,44.74876968504134,44.839047678096144,29.45330954724462,44.76346952694026,9.845634719673175,9.83671250960974,9.61575449172328,9.836774765763938,0.00019672097449664982,0.00019721720886807067,0.0002798633526954635,0.0001975208860827782,0.014025725453489022,0.01404340446145701,0.01672911691319848,0.014054212396387718,0.6637912392315689,0.6621130587317258,0.8376728588359893,0.6601386845105645
blur_palapi_train (10).jpg,Palapi,198.99735482283563,262.0952941905889,75.35156250000007,254.99051398102878,0.15607417334653506,0.13608221116820704,0.2356083022788186,0.13793124033523213,10.4968626968504,12.041850083700155,6.2958292322834515,11.907123814247667,8.67875590136368,8.554353678839188,8.239721301762897,8.543381159231778,0.0009168082911361207,0.00081282858331108,0.0015033724525456925,0.00081831783726808,0.03027884230178097,0.028510148777428013,0.03877334719295837,0.02860625521224475,0.9816362535089059,0.9756259040732416,0.9930082185513267,0.9762844222711222
palapi_train (100).jpg,Palapi,4442.462290846554,4535.854919709912,1733.2742372047535,4515.582243164556,0.04021154580555265,0.03857634899497702,0.06670858025934635,0.040508388457100315,47.67033710630015,48.635129270259334,29.477977362205266,48.378200756402606,9.444518088800187,9.436946259489773,9.188765220995224,9.438618804539566,0.00033789954054517867,0.00032862295249049326,0.00047039150474785697,0.00032944557178096485,0.01838204397082051,0.018127960516574754,0.021688510892817352,0.018150635575124217,0.5909762988237733,0.5822064466716548,0.8411363257558229,0.5840972478359369
flip_h_palapi_train (100).jpg,Palapi,4442.462290846554,4515.582243164556,1733.2742372047535,4535.854919709912,0.04021154580555265,0.040508388457100315,0.06670858025934635,0.03857634899497702,47.67033710630015,48.378200756402606,29.477977362205266,48.635129270259334,9.444518088800187,9.438618804539566,9.188765220995224,9.436946259489773,0.00033789954054517867,0.00032944557178096485,0.00047039150474785697,0.00032862295249049326,0.01838204397082051,0.018150635575124217,0.021688510892817352,0.018127960516574754,0.5909762988237733,0.5840972478359369,0.8411363257558229,0.5822064466716548
flip_v_palapi_train (100).jpg,Palapi,4442.462290846554,4515.582243164556,1733.2742372047535,4535.854919709912,0.04021154580555265,0.040508388457100315,0.06670858025934635,0.03857634899497702,47.67033710630015,48.378200756402606,29.477977362205266,48.635129270259334,9.444518088800187,9.438618804539566,9.188765220995224,9.436946259489773,0.00033789954054517867,0.00032944557178096485,0.00047039150474785697,0.00032862295249049326,0.01838204397082051,0.018150635575124217,0.021688510892817352,0.018127960516574754,0.5909762988237733,0.5840972478359369,0.8411363257558229,0.5822064466716548
blur_palapi_train (100).jpg,Palapi,449.80708661417293,549.6480252960521,126.6039000984253,549.1748403496814,0.14511580654267275,0.12476423138980453,0.24092744792526344,0.1253645171744668,14.922982283464547,16.637795275590616,7.885888287401551,16.655651311302606,8.412666869961788,8.272147164603963,7.873854915043637,8.272902536091355,0.0013113287334973129,0.001172032600125717,0.002303060148112479,0.0011615691902721144,0.03621227324398888,0.034234961663856395,0.04799020887756667,0.03408180145285918,0.9585891514213112,0.9493664583002485,0.9884197671429085,0.9494114616489819
palapi_train (101).jpg,Palapi,1741.3268331693098,4540.0723541447605,4444.751107283555,4518.525947051952,0.06682443832397116,0.03993541936429332,0.04016922816965223,0.04240472019247381,29.5470595472444,48.65081530163163,47.70976870078824,48.378262756526425,9.197296486211581,9.446531795113097,9.453670875153504,9.448939764234495,0.00046793935140604755,0.0003262377409496562,0.00033721649474549435,0.0003273082992318846,0.02163190586624414,0.018062052512094414,0.01836345541409607,0.01809166380496511,0.8403988028724256,0.5818291141463197,0.5907839450860235,0.5838383339643644
flip_h_palapi_train (101).jpg,Palapi,1741.3268331693098,4518.525947051952,4444.751107283555,4540.0723541447605,0.06682443832397116,0.04240472019247381,0.04016922816965223,0.03993541936429332,29.5470595472444,48.378262756526425,47.70976870078824,48.65081530163163,9.197296486211581,9.448939764234495,9.453670875153504,9.446531795113097,0.00046793935140604755,0.0003273082992318846,0.00033721649474549435,0.0003262377409496562,0.02163190586624414,0.01809166380496511,0.01836345541409607,0.018062052512094414,0.8403988028724256,0.5838383339643644,0.5907839450860235,0.5818291141463197
flip_v_palapi_train (101).jpg,Palapi,1741.3268331693098,4518.525947051952,4444.751107283555,4540.0723541447605,0.06682443832397116,0.04240472019247381,0.04016922816965223,0.03993541936429332,29.5470595472444,48.378262756526425,47.70976870078824,48.65081530163163,9.197296486211581,9.448939764234495,9.453670875153504,9.446531795113097,0.00046793935140604755,0.0003273082992318846,0.00033721649474549435,0.0003262377409496562,0.02163190586624414,0.01809166380496511,0.01836345541409607,0.018062052512094414,0.8403988028724256,0.5838383339643644,0.5907839450860235,0.5818291141463197
blur_palapi_train (101).jpg,Palapi,126.93989911417309,549.2772645545314,448.6760580708667,547.9788579577163,0.23948347633157396,0.12380060377382344,0.14350932077181022,0.12547717877068115,7.9017593503936805,16.640027280054564,14.915477362204731,16.628619257238523,7.875844016023636,8.272247454770403,8.413014952705002,8.273202055727669,0.0023038226618445385,0.001171771207080143,0.0013121404416637002,0.001164127382504872,0.04799815269199991,0.03423114381787648,0.03622347914907816,0.034119310991062995,0.9883965513301737,0.9494348266433067,0.9587202476423151,0.9495556221372266
palapi_train (102).jpg,Palapi,4252.4768700788145,4235.756091512229,1344.6793799212705,4355.537851075747,0.04808801828612034,0.05084581437190446,0.08244484146465357,0.04742743385741449,45.3211122047252,45.20987041974167,25.17507381889773,46.09052018104121,9.380696731991774,9.367516227704424,9.070419708705916,9.375567145142027,0.00037272730795462014,0.00037276762506900543,0.0005695542396944355,0.00036723608694287445,0.019306146895603487,0.019307191019643573,0.023865335524447074,0.019163404889081546,0.6104002237362209,0.6120374701038799,0.8772085863237843,0.6010627546088877
flip_h_palapi_train (102).jpg,Palapi,4252.4768700788145,4355.537851075747,1344.6793799212705,4235.756091512229,0.04808801828612034,0.04742743385741449,0.08244484146465357,0.05084581437190446,45.3211122047252,46.09052018104121,25.17507381889773,45.20987041974167,9.380696731991774,9.375567145142027,9.070419708705916,9.367516227704424,0.00037272730795462014,0.00036723608694287445,0.0005695542396944355,0.00037276762506900543,0.019306146895603487,0.019163404889081546,0.023865335524447074,0.019307191019643573,0.6104002237362209,0.6010627546088877,0.8772085863237843,0.6120374701038799
flip_v_palapi_train (102).jpg,Palapi,4252.4768700788145,4355.537851075747,1344.6793799212705,4235.756091512229,0.04808801828612034,0.04742743385741449,0.08244484146465357,0.05084581437190446,45.3211122047252,46.09052018104121,25.17507381889773,45.20987041974167,9.380696731991774,9.375567145142027,9.070419708705916,9.367516227704424,0.00037272730795462014,0.00036723608694287445,0.0005695542396944355,0.00037276762506900543,0.019306146895603487,0.019163404889081546,0.023865335524447074,0.019307191019643573,0.6104002237362209,0.6010627546088877,0.8772085863237843,0.6120374701038799
blur_palapi_train (102).jpg,Palapi,422.55019685039457,518.7436294872604,139.05813238188975,544.4173228346473,0.15872876080747814,0.14832939092046538,0.2520533684225082,0.1377465643258501,14.167814960629942,15.627999255998562,7.98529773622046,16.253642507285026,8.369872069352063,8.225391470880243,7.922334594710773,8.25157591263402,0.0013893529984325657,0.001269534128131437,0.002359126666495527,0.0012139323677246192,0.03727402578784006,0.03563052242293729,0.04857084173138785,0.034841532224123256,0.961322804199412,0.9525148505065358,0.9873290530921764,0.9501636655851899
palapi_train (103).jpg,Palapi,1345.0952878937117,4229.680513361103,4248.7869094489,4351.186372372789,0.08255215464013871,0.04961792574862209,0.04827625354943623,0.04794539788960865,25.16922982283475,45.21935643871378,45.332185039370934,46.090706181413154,9.074723889194544,9.36678670225323,9.383986301620457,9.378351559461363,0.0005671474965996966,0.0003710013000037147,0.0003722448240794972,0.0003660482861916767,0.02381485873566536,0.01926139403064365,0.01929364724668452,0.019132388407924316,0.8770072654587651,0.6120839488975609,0.6102283656038987,0.600936654412005
flip_h_palapi_train (103).jpg,Palapi,1345.0952878937117,4351.186372372789,4248.7869094489,4229.680513361103,0.08255215464013871,0.04794539788960865,0.04827625354943623,0.04961792574862209,25.16922982283475,46.090706181413154,45.332185039370934,45.21935643871378,9.074723889194544,9.378351559461363,9.383986301620457,9.36678670225323,0.0005671474965996966,0.0003660482861916767,0.0003722448240794972,0.0003710013000037147,0.02381485873566536,0.019132388407924316,0.01929364724668452,0.01926139403064365,0.8770072654587651,0.600936654412005,0.6102283656038987,0.6120839488975609
flip_v_palapi_train (103).jpg,Palapi,1345.0952878937117,4351.186372372789,4248.7869094489,4229.680513361103,0.08255215464013871,0.04794539788960865,0.04827625354943623,0.04961792574862209,25.16922982283475,46.090706181413154,45.332185039370934,45.21935643871378,9.074723889194544,9.378351559461363,9.383986301620457,9.36678670225323,0.0005671474965996966,0.0003660482861916767,0.0003722448240794972,0.0003710013000037147,0.02381485873566536,0.019132388407924316,0.01929364724668452,0.01926139403064365,0.8770072654587651,0.600936654412005,0.6102283656038987,0.6120839488975609
