Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
flip_h_palapi_train (10).jpg,Palapi,553.5977485236278,652.585405170815,255.69420521653808,662.4008928017913,0.2620046160202262,0.18282238584418742,0.35269820253836265,0.18556528167024566,14.844918799212754,17.13237026474057,9.425381397637834,17.151962303924606,8.943855259894537,8.886513336702706,8.596860548791174,8.886726421506143,0.0010128528557838876,0.0006982557830203371,0.0016294483272560733,0.0007000663142624615,0.031825349264130436,0.026424529948900457,0.04036642574288778,0.026458766302729638,0.948951932302274,0.9394043957366797,0.9763085392221785,0.938498382970333
flip_v_palapi_train (10).jpg,Palapi,553.5977485236278,652.585405170815,255.69420521653808,662.4008928017913,0.2620046160202262,0.18282238584418742,0.35269820253836265,0.18556528167024566,14.844918799212754,17.13237026474057,9.425381397637834,17.151962303924606,8.943855259894537,8.886513336702706,8.596860548791174,8.886726421506143,0.0010128528557838876,0.0006982557830203371,0.0016294483272560733,0.0007000663142624615,0.031825349264130436,0.026424529948900457,0.04036642574288778,0.026458766302729638,0.948951932302274,0.9394043957366797,0.9763085392221785,0.938498382970333
blur_palapi_train (10).jpg,Palapi,132.98406742126,171.52855105710267,51.15040600393719,164.2863785727575,0.3130599635969759,0.24569525441646722,0.3611505182899269,0.24937672581050455,7.5213459645669305,8.924173848347705,4.799889271653548,8.730671461342949,8.425317920397454,8.294990691554526,8.004856930163472,8.274495271583369,0.0015982514875186097,0.0012396795827133685,0.002147948204587835,0.0012667837351298772,0.039978137619436575,0.03520908380962743,0.046345962117403876,0.03559190547202941,0.9877444798174918,0.9840667350850067,0.9952590305812062,0.9847380414884105
palapi_train (100).jpg,Palapi,718.2623031496091,850.2810465620955,334.92304379921273,865.8818897637826,0.2667605634026705,0.1885842712519532,0.3574652179448442,0.18896973050238383,16.530019685039466,19.140244280488634,10.728777066929178,19.266104532209088,8.443630427988765,8.386507824427145,8.118043962862355,8.390590540799515,0.0017384121071953279,0.001246927473704906,0.002664699787407404,0.0012309844199327557,0.04169426947669581,0.03531186024135384,0.05162073020993992,0.03508538755568699,0.9338474144425745,0.9216113938105048,0.9693484251877733,0.9201794471203196
flip_h_palapi_train (100).jpg,Palapi,718.2623031496091,865.8818897637826,334.92304379921273,850.2810465620955,0.2667605634026705,0.18896973050238383,0.3574652179448442,0.1885842712519532,16.530019685039466,19.266104532209088,10.728777066929178,19.140244280488634,8.443630427988765,8.390590540799515,8.118043962862355,8.386507824427145,0.0017384121071953279,0.0012309844199327557,0.002664699787407404,0.001246927473704906,0.04169426947669581,0.03508538755568699,0.05162073020993992,0.03531186024135384,0.9338474144425745,0.9201794471203196,0.9693484251877733,0.9216113938105048
flip_v_palapi_train (100).jpg,Palapi,718.2623031496091,865.8818897637826,334.92304379921273,850.2810465620955,0.2667605634026705,0.18896973050238383,0.3574652179448442,0.1885842712519532,16.530019685039466,19.266104532209088,10.728777066929178,19.140244280488634,8.443630427988765,8.390590540799515,8.118043962862355,8.386507824427145,0.0017384121071953279,0.0012309844199327557,0.002664699787407404,0.001246927473704906,0.04169426947669581,0.03508538755568699,0.05162073020993992,0.03531186024135384,0.9338474144425745,0.9201794471203196,0.9693484251877733,0.9216113938105048
blur_palapi_train (100).jpg,Palapi,323.3431963582684,388.6137392274798,93.44752706692935,384.7630355260721,0.30922244693790363,0.24725576509078023,0.3764303410657501,0.2460600103978262,10.996616633858288,12.583855167710356,6.168368602362213,12.620435240870522,8.158440457212091,7.99932771287511,7.642037508827244,8.002598298770831,0.002359480488003949,0.0018794505937948622,0.003345800514843227,0.0018611780667048272,0.04857448391906958,0.04335263075979198,0.057842895111182215,0.04314137302758023,0.9702266021425581,0.964193471872105,0.9914528654368879,0.9645495606633911
palapi_train (101).jpg,Palapi,333.98086860236396,851.2145204290414,719.1309055118144,865.3213466426951,0.3568561842386779,0.1860297253680416,0.2647530744444359,0.18996328039424895,10.708599901574868,19.155620311240682,16.545398622047387,19.26480252960516,8.116894464229652,8.388736823602034,8.44661999974783,8.390493765895922,0.0026502120264982883,0.0012325508561984917,0.0017221684833994947,0.0012323355913374354,0.05148021004714616,0.035107703658862274,0.04149901786066141,0.03510463774684814,0.969471580973661,0.9216261027637919,0.9338535660559123,0.9203334288074394
flip_h_palapi_train (101).jpg,Palapi,333.98086860236396,865.3213466426951,719.1309055118144,851.2145204290414,0.3568561842386779,0.18996328039424895,0.2647530744444359,0.1860297253680416,10.708599901574868,19.26480252960516,16.545398622047387,19.155620311240682,8.116894464229652,8.390493765895922,8.44661999974783,8.388736823602034,0.0026502120264982883,0.0012323355913374354,0.0017221684833994947,0.0012325508561984917,0.05148021004714616,0.03510463774684814,0.04149901786066141,0.035107703658862274,0.969471580973661,0.9203334288074394,0.9338535660559123,0.9216261027637919
flip_v_palapi_train (101).jpg,Palapi,333.98086860236396,865.3213466426951,719.1309055118144,851.2145204290414,0.3568561842386779,0.18996328039424895,0.2647530744444359,0.1860297253680416,10.708599901574868,19.26480252960516,16.545398622047387,19.155620311240682,8.116894464229652,8.390493765895922,8.44661999974783,8.388736823602034,0.0026502120264982883,0.0012323355913374354,0.0017221684833994947,0.0012325508561984917,0.05148021004714616,0.03510463774684814,0.04149901786066141,0.035107703658862274,0.969471580973661,0.9203334288074394,0.9338535660559123,0.9216261027637919
blur_palapi_train (101).jpg,Palapi,93.14074803149622,387.1106702213413,321.90704970472495,382.9379378758767,0.3720390854479655,0.24648691181861682,0.30864071618371136,0.24357833413799274,6.167322834645674,12.571765143530321,10.970164862204763,12.604625209250436,7.6439982793574845,7.997319769767268,8.159999165529396,8.001976558911796,0.003324374446600467,0.001875693068764774,0.002355134348940585,0.0018545586722272728,0.05765738848231393,0.04330927231857831,0.04852972644617508,0.043064587217658,0.9914795941288571,0.9643282811372418,0.9703550118500901,0.9647139753947483
palapi_train (102).jpg,Palapi,771.334338090554,852.2933845867724,282.12506151574905,910.1612623225292,0.2802584161045142,0.21089360012336014,0.37103791256066804,0.19136921968988746,16.10734498031505,17.860871721743475,9.582861712598461,18.88046376092762,8.37677746111683,8.280232459071371,8.012470114263508,8.331062407039926,0.0018563330583692673,0.0014322013267995823,0.00290183588179679,0.0012899227856859818,0.04308518374533486,0.037844435876355484,0.05386869110899939,0.03591549506391332,0.9295888208738532,0.9221805242190408,0.9743544847936728,0.9168962231031956
flip_h_palapi_train (102).jpg,Palapi,771.334338090554,910.1612623225292,282.12506151574905,852.2933845867724,0.2802584161045142,0.19136921968988746,0.37103791256066804,0.21089360012336014,16.10734498031505,18.88046376092762,9.582861712598461,17.860871721743475,8.37677746111683,8.331062407039926,8.012470114263508,8.280232459071371,0.0018563330583692673,0.0012899227856859818,0.00290183588179679,0.0014322013267995823,0.04308518374533486,0.03591549506391332,0.05386869110899939,0.037844435876355484,0.9295888208738532,0.9168962231031956,0.9743544847936728,0.9221805242190408
flip_v_palapi_train (102).jpg,Palapi,771.334338090554,910.1612623225292,282.12506151574905,852.2933845867724,0.2802584161045142,0.19136921968988746,0.37103791256066804,0.21089360012336014,16.10734498031505,18.88046376092762,9.582861712598461,17.860871721743475,8.37677746111683,8.331062407039926,8.012470114263508,8.280232459071371,0.0018563330583692673,0.0012899227856859818,0.00290183588179679,0.0014322013267995823,0.04308518374533486,0.03591549506391332,0.05386869110899939,0.037844435876355484,0.9295888208738532,0.9168962231031956,0.9743544847936728,0.9221805242190408
blur_palapi_train (102).jpg,Palapi,296.6545275590557,361.6106392212795,107.2130905511814,380.6694153388312,0.3090115501043093,0.2629556465193733,0.36229154113194156,0.24979914886986376,10.435654527559088,11.95176390352781,6.528666338582677,12.370450740901491,8.116305325455016,7.9578327023793145,7.726946910983262,7.987154706722878,0.002342697617524145,0.0019665771243006385,0.0032035358870522532,0.0018661733646859883,0.04840142164775891,0.044346106078218844,0.05659978698769328,0.043199228751055134,0.9728536937234183,0.9669055512577104,0.990234919209823,0.9651606650713888
palapi_train (103).jpg,Palapi,284.2597194881902,854.7754975509987,774.1061761811047,914.8402256804553,0.37262617676203363,0.21118221172584523,0.27642152851775015,0.1934385616122891,9.585014763779565,17.87934775869564,16.14997539370089,18.94066588133186,8.011763322819837,8.28321175719909,8.378481559200283,8.333977249660855,0.002908217913603807,0.0014259240496905079,0.0018328332555102881,0.0012853118892424192,0.053927895505052,0.03776140952997528,0.04281160187975087,0.03585124669021175,0.9741406243552256,0.9218923009021687,0.9292795328129914,0.9164031927245664
flip_h_palapi_train (103).jpg,Palapi,284.2597194881902,914.8402256804553,774.1061761811047,854.7754975509987,0.37262617676203363,0.1934385616122891,0.27642152851775015,0.21118221172584523,9.585014763779565,18.94066588133186,16.14997539370089,17.87934775869564,8.011763322819837,8.333977249660855,8.378481559200283,8.28321175719909,0.002908217913603807,0.0012853118892424192,0.0018328332555102881,0.0014259240496905079,0.053927895505052,0.03585124669021175,0.04281160187975087,0.03776140952997528,0.9741406243552256,0.9164031927245664,0.9292795328129914,0.9218923009021687
flip_v_palapi_train (103).jpg,Palapi,284.2597194881902,914.8402256804553,774.1061761811047,854.7754975509987,0.37262617676203363,0.1934385616122891,0.27642152851775015,0.21118221172584523,9.585014763779565,18.94066588133186,16.14997539370089,17.87934775869564,8.011763322819837,8.333977249660855,8.378481559200283,8.28321175719909,0.002908217913603807,0.0012853118892424192,0.0018328332555102881,0.0014259240496905079,0.053927895505052,0.03585124669021175,0.04281160187975087,0.03776140952997528,0.9741406243552256,0.9164031927245664,0.9292795328129914,0.9218923009021687
blur_palapi_train (103).jpg,Palapi,107.751291830709,364.0494760989539,298.2551058070875,382.8394196788389,0.36333855586924685,0.26231253878410954,0.3089560454859491,0.24918460710512932,6.533772145669284,11.969991939983947,10.456508366141751,12.412114824229654,7.7173490747575295,7.9488933898459715,8.108174826981063,7.9808879580939855,0.0032139878122529734,0.001968187766743207,0.0023448262228555846,0.0018602708790760724,0.056692043641528515,0.04436426226979557,0.048423405733752194,0.04313085762045629,0.9901983438147959,0.9667256485006046,0.9727423305534644,0.9650075982224527
palapi_train (104).jpg,Palapi,771.5165477362237,852.0988901977813,281.5647145669298,910.0539401078851,0.2801514583405371,0.2116488318696168,0.37131270901329017,0.19222812552859392,16.10672982283474,17.856965713931483,9.580585629921309,18.88015376030762,8.376785093931957,8.280704443205398,8.012430431031518,8.331514731653709,0.001855945179175539,0.0014321955607765114,0.002898252256465472,0.001287543340168215,0.043080682204156645,0.03784435969568664,0.05383541823433224,0.035882354161456784,0.9295472992364222,0.9221698699925858,0.9743963367570947,0.9168756738216983
flip_h_palapi_train (104).jpg,Palapi,771.5165477362237,910.0539401078851,281.5647145669298,852.0988901977813,0.2801514583405371,0.19222812552859392,0.37131270901329017,0.2116488318696168,16.10672982283474,18.88015376030762,9.580585629921309,17.856965713931483,8.376785093931957,8.331514731653709,8.012430431031518,8.280704443205398,0.001855945179175539,0.001287543340168215,0.002898252256465472,0.0014321955607765114,0.043080682204156645,0.035882354161456784,0.05383541823433224,0.03784435969568664,0.9295472992364222,0.9168756738216983,0.9743963367570947,0.9221698699925858
flip_v_palapi_train (104).jpg,Palapi,771.5165477362237,910.0539401078851,281.5647145669298,852.0988901977813,0.2801514583405371,0.19222812552859392,0.37131270901329017,0.2116488318696168,16.10672982283474,18.88015376030762,9.580585629921309,17.856965713931483,8.376785093931957,8.331514731653709,8.012430431031518,8.280704443205398,0.001855945179175539,0.001287543340168215,0.002898252256465472,0.0014321955607765114,0.043080682204156645,0.035882354161456784,0.05383541823433224,0.03784435969568664,0.9295472992364222,0.9168756738216983,0.9743963367570947,0.9221698699925858
blur_palapi_train (104).jpg,Palapi,296.8885334645672,361.9867939735889,107.19383612204743,380.83786967573985,0.30910789162283714,0.26245333324057696,0.3625315479403447,0.2500511003443582,10.437746062992154,11.96062992125985,6.528850885826769,12.374604749209519,8.105961707646841,7.948040065317944,7.716632521980643,7.976389448834653,0.002352409734116346,0.0019700232840852575,0.0032169281257507848,0.0018729330657247661,0.0485016467155121,0.044384944340229354,0.05671797004257808,0.04327739670688113,0.9728224231929626,0.9668587398000985,0.9902329556993177,0.9651322168119406
palapi_train (105).jpg,Palapi,684.9219365157528,778.9304978609987,253.92316683070953,772.1434682869375,0.27272770868548607,0.18995368704609641,0.36870656236593596,0.19284445262577513,15.83802903543323,18.1623163246327,9.487143208661472,18.003348006696058,8.569764875904788,8.50187645783987,8.161065679012507,8.482848059409559,0.0016552299950303429,0.001188575320296526,0.002621544915941409,0.0011768683714687804,0.040684517878799335,0.03447572073643314,0.05120102455948913,0.034305515175679556,0.9375129719436126,0.928795003933995,0.9768822422654309,0.9294181330974328
flip_h_palapi_train (105).jpg,Palapi,684.9219365157528,772.1434682869375,253.92316683070953,778.9304978609987,0.27272770868548607,0.19284445262577513,0.36870656236593596,0.18995368704609641,15.83802903543323,18.003348006696058,9.487143208661472,18.1623163246327,8.569764875904788,8.482848059409559,8.161065679012507,8.50187645783987,0.0016552299950303429,0.0011768683714687804,0.002621544915941409,0.001188575320296526,0.040684517878799335,0.034305515175679556,0.05120102455948913,0.03447572073643314,0.9375129719436126,0.9294181330974328,0.9768822422654309,0.928795003933995
flip_v_palapi_train (105).jpg,Palapi,684.9219365157528,772.1434682869375,253.92316683070953,778.9304978609987,0.27272770868548607,0.19284445262577513,0.36870656236593596,0.18995368704609641,15.83802903543323,18.003348006696058,9.487143208661472,18.1623163246327,8.569764875904788,8.482848059409559,8.161065679012507,8.50187645783987,0.0016552299950303429,0.0011768683714687804,0.002621544915941409,0.001188575320296526,0.040684517878799335,0.034305515175679556,0.05120102455948913,0.03447572073643314,0.9375129719436126,0.9294181330974328,0.9768822422654309,0.928795003933995
blur_palapi_train (105).jpg,Palapi,256.9755782480329,295.2173104346205,52.96309055118113,287.80364560729157,0.315945049361661,0.25519578576724,0.4039935744011617,0.2599935176107275,9.824495570866189,11.107198214396433,4.756766732283472,10.823051646103334,8.270722841944158,8.09879993147921,7.650871810339858,8.06867546103069,0.002320240358254179,0.0019146252564933661,0.0035261529873645784,0.0018963969355801575,0.04816887333386757,0.043756431030116776,0.05938141954656,0.04354763983937772,0.9765020175558133,0.9729695629352266,0.995173150947821,0.9736492483284429
